2023-07-08 16:19:52,31.9
2023-07-08 16:39:52,31.8
2023-07-08 16:59:57,31.7
2023-07-08 17:19:53,31.3
2023-07-08 17:39:54,30.8
2023-07-08 17:59:54,30.3
2023-07-08 18:19:59,29.9
2023-07-08 18:39:55,29.6
2023-07-08 18:59:56,29.3
2023-07-08 19:19:56,29.1
2023-07-08 19:40:01,28.9
2023-07-08 19:59:57,28.8
2023-07-08 20:19:58,28.7
2023-07-08 20:39:58,28.6
2023-07-08 21:00:00,28.5
2023-07-08 21:19:59,28.4
2023-07-08 21:39:59,28.4
2023-07-08 22:00:00,28.3
2023-07-08 22:20:00,28.3
2023-07-08 22:40:01,28.3
2023-07-08 23:00:01,28.2
2023-07-08 23:20:02,28.2
2023-07-08 23:40:02,28.2
2023-07-09 00:00:03,28.3
2023-07-09 00:20:03,28.3
2023-07-09 00:40:04,28.3
2023-07-09 01:00:05,28.2
2023-07-09 01:20:05,28.2
2023-07-09 01:40:06,28.1
2023-07-09 02:00:06,28.0
2023-07-09 02:20:07,27.9
2023-07-09 02:40:07,27.8
2023-07-09 03:00:13,27.7
2023-07-09 03:20:08,27.7
2023-07-09 03:40:09,27.6
2023-07-09 04:00:11,27.5
2023-07-09 04:20:10,27.4
2023-07-09 04:40:10,27.3
2023-07-09 05:00:11,27.3
2023-07-09 05:20:11,27.2
2023-07-09 05:40:12,27.2
2023-07-09 06:00:12,27.4
2023-07-09 06:22:12,28.7
2023-07-09 06:44:11,30.1
2023-07-09 07:06:11,30.2
2023-07-09 07:28:10,30.4
2023-07-09 07:51:32,30.5
2023-07-09 08:13:31,30.6
2023-07-09 08:35:31,30.8
2023-07-09 08:57:31,30.8
2023-07-09 09:19:30,30.8
2023-07-09 09:41:29,30.8
2023-07-09 10:03:30,30.8
2023-07-09 10:25:28,30.9
2023-07-09 10:47:28,30.9
2023-07-09 11:09:28,30.9
2023-07-09 11:31:27,31.0
2023-07-09 11:53:26,30.9
2023-07-09 12:15:29,30.8
2023-07-09 12:37:25,30.7
2023-07-09 12:59:25,30.6
2023-07-09 13:21:26,30.6
2023-07-09 13:43:24,30.5
2023-07-09 14:05:24,30.6
2023-07-09 14:27:24,30.6
2023-07-09 14:49:23,30.7
2023-07-09 15:11:22,30.6
2023-07-09 15:33:23,30.7
2023-07-09 15:55:22,30.7
2023-07-09 16:17:21,30.7
2023-07-09 16:39:21,30.8
2023-07-09 17:01:20,31.0
2023-07-09 17:23:20,31.1
2023-07-09 17:45:21,31.0
2023-07-09 18:07:19,31.0
2023-07-09 18:29:19,30.9
2023-07-09 18:51:20,30.9
2023-07-09 19:13:18,30.8
2023-07-09 19:35:18,30.9
2023-07-09 19:57:17,30.9
2023-07-09 20:19:17,30.9
2023-07-09 20:41:16,30.9
2023-07-09 21:03:16,30.9
2023-07-09 21:25:16,30.9
2023-07-09 21:47:15,30.9
2023-07-09 22:09:15,30.8
2023-07-09 22:31:14,30.8
2023-07-09 22:53:14,30.8
2023-07-09 23:15:14,30.7
2023-07-09 23:37:13,30.6
2023-07-09 23:59:13,30.6
2023-07-10 00:21:12,30.5
2023-07-10 00:43:12,30.5
2023-07-10 01:05:11,30.4
2023-07-10 01:27:11,30.4
2023-07-10 01:49:10,30.3
2023-07-10 02:11:10,30.3
2023-07-10 02:33:12,30.2
2023-07-10 02:55:09,30.2
2023-07-10 03:17:09,30.2
2023-07-10 03:39:08,30.1
2023-07-10 04:01:08,30.1
2023-07-10 04:23:08,30.1
2023-07-10 04:45:07,30.1
2023-07-10 05:07:06,30.1
2023-07-10 05:27:07,30.1
2023-07-10 05:47:08,30.0
2023-07-10 06:07:08,30.0
2023-07-10 06:27:08,30.1
2023-07-10 06:59:25,30.4
2023-07-10 07:19:25,30.6
2023-07-10 07:39:26,30.9
2023-07-10 07:59:26,31.2
2023-07-10 08:19:27,31.6
2023-07-10 08:39:28,32.0
2023-07-10 08:59:28,32.4
2023-07-10 09:19:29,32.8
2023-07-10 09:39:30,33.1
2023-07-10 09:59:30,33.4
2023-07-10 10:19:33,33.6
2023-07-10 10:39:31,33.8
2023-07-10 10:59:31,34.0
2023-07-10 11:19:32,34.3
2023-07-10 11:39:32,34.5
2023-07-10 11:59:33,34.4
2023-07-10 12:19:41,34.3
2023-07-10 12:39:34,34.1
2023-07-10 12:59:34,33.9
2023-07-10 13:19:35,33.8
2023-07-10 13:39:36,33.7
2023-07-10 13:59:36,33.6
2023-07-10 14:19:37,33.4
2023-07-10 14:39:37,33.3
2023-07-10 14:59:38,33.3
2023-07-10 15:19:38,33.2
2023-07-10 15:39:39,33.1
2023-07-10 15:59:39,33.0
2023-07-10 16:19:40,32.9
2023-07-10 16:39:40,32.8
2023-07-10 16:59:41,32.6
2023-07-10 17:19:41,32.5
2023-07-10 17:39:43,32.3
2023-07-10 17:59:42,32.2
2023-07-10 18:19:43,32.0
2023-07-10 18:39:44,31.9
2023-07-10 18:59:44,31.7
2023-07-10 19:19:45,31.6
2023-07-10 19:39:45,31.5
2023-07-10 19:59:46,31.3
2023-07-10 20:19:46,31.1
2023-07-10 20:39:47,31.0
2023-07-10 20:59:47,30.9
2023-07-10 21:19:48,30.8
2023-07-10 21:39:48,30.7
2023-07-10 21:59:49,30.5
2023-07-10 22:19:49,30.4
2023-07-10 22:39:54,30.3
2023-07-10 22:59:50,30.2
2023-07-10 23:19:51,30.1
2023-07-10 23:39:51,30.0
2023-07-10 23:59:54,29.8
2023-07-11 00:19:53,29.7
2023-07-11 00:39:53,29.6
2023-07-11 00:59:58,29.5
2023-07-11 01:19:54,29.4
2023-07-11 01:39:55,29.3
2023-07-11 01:59:55,29.2
2023-07-11 02:19:59,29.1
2023-07-11 02:39:56,29.0
2023-07-11 02:59:57,28.9
2023-07-11 03:19:58,28.8
2023-07-11 03:39:59,28.8
2023-07-11 03:59:59,28.7
2023-07-11 04:20:09,28.6
2023-07-11 04:40:10,28.6
2023-07-11 05:00:11,28.5
2023-07-11 05:20:31,28.4
2023-07-11 05:41:59,28.8
2023-07-11 06:09:20,29.6
2023-07-11 06:29:19,29.6
2023-07-11 06:51:18,29.8
2023-07-11 07:11:19,30.6
2023-07-11 07:31:19,30.8
2023-07-11 07:51:20,31.0
2023-07-11 08:11:20,31.4
2023-07-11 08:31:21,31.8
2023-07-11 08:51:21,32.2
2023-07-11 09:11:23,32.5
2023-07-11 09:31:22,32.9
2023-07-11 09:51:23,33.2
2023-07-11 10:11:25,33.6
2023-07-11 10:31:24,33.9
2023-07-11 10:51:24,33.8
2023-07-11 11:11:25,33.6
2023-07-11 11:31:25,33.6
2023-07-11 11:51:26,33.5
2023-07-11 12:11:26,33.5
2023-07-11 12:31:29,33.5
2023-07-11 12:51:27,33.5
2023-07-11 13:11:28,33.5
2023-07-11 13:31:28,33.5
2023-07-11 13:51:29,33.6
2023-07-11 14:11:29,33.6
2023-07-11 14:31:30,33.7
2023-07-11 14:51:32,33.8
2023-07-11 15:11:31,33.8
2023-07-11 15:31:31,33.7
2023-07-11 15:51:33,33.6
2023-07-11 16:11:32,33.5
2023-07-11 16:31:33,33.5
2023-07-11 16:51:33,33.3
2023-07-11 17:11:34,33.1
2023-07-11 17:31:34,33.0
2023-07-11 17:51:35,32.8
2023-07-11 18:11:35,32.7
2023-07-11 18:31:36,32.5
2023-07-11 18:51:36,32.4
2023-07-11 19:11:37,32.1
2023-07-11 19:31:37,32.0
2023-07-11 19:51:38,31.8
2023-07-11 20:11:38,31.5
2023-07-11 20:31:39,31.4
2023-07-11 20:51:39,31.2
2023-07-11 21:11:40,31.0
2023-07-11 21:31:40,30.8
2023-07-11 21:51:41,30.6
2023-07-11 22:11:41,30.5
2023-07-11 22:31:42,30.4
2023-07-11 22:51:43,30.3
2023-07-11 23:11:43,30.1
2023-07-11 23:31:43,30.0
2023-07-11 23:51:44,29.9
2023-07-12 00:11:45,29.8
2023-07-12 00:31:45,29.7
2023-07-12 00:51:45,29.6
2023-07-12 01:11:46,29.5
2023-07-12 01:31:46,29.4
2023-07-12 01:51:47,29.3
2023-07-12 02:11:48,29.2
2023-07-12 02:31:48,29.1
2023-07-12 02:51:48,29.0
2023-07-12 03:11:49,28.9
2023-07-12 03:31:49,28.8
2023-07-12 03:51:50,28.8
2023-07-12 04:11:50,28.7
2023-07-12 04:31:51,28.6
2023-07-12 04:51:53,28.5
2023-07-12 05:19:11,28.4
2023-07-12 05:39:11,28.4
2023-07-12 05:59:12,28.4
2023-07-12 06:19:13,28.6
2023-07-12 06:39:13,28.8
2023-07-12 06:59:14,29.1
2023-07-12 07:19:14,29.4
2023-07-12 07:39:14,29.6
2023-07-12 07:59:15,29.9
2023-07-12 08:19:15,30.2
2023-07-12 08:39:16,30.6
2023-07-12 08:59:16,31.1
2023-07-12 09:19:17,31.8
2023-07-12 09:39:17,32.1
2023-07-12 09:59:18,32.2
2023-07-12 10:19:18,32.4
2023-07-12 10:39:19,32.8
2023-07-12 10:59:20,32.8
2023-07-12 11:19:21,32.8
2023-07-12 11:39:21,32.9
2023-07-12 11:59:22,33.0
2023-07-12 12:19:22,32.9
2023-07-12 12:39:22,32.9
2023-07-12 12:59:23,33.0
2023-07-12 13:19:23,32.9
2023-07-12 13:39:23,32.9
2023-07-12 13:59:24,32.9
2023-07-12 14:19:27,32.9
2023-07-12 14:39:25,33.1
2023-07-12 14:59:25,33.2
2023-07-12 15:19:26,33.4
2023-07-12 15:39:26,33.4
2023-07-12 15:59:27,33.3
2023-07-12 16:19:27,33.3
2023-07-12 16:39:29,33.2
2023-07-12 16:59:28,33.0
2023-07-12 17:19:28,32.8
2023-07-12 17:39:31,32.7
2023-07-12 17:59:29,32.5
2023-07-12 18:19:30,32.2
2023-07-12 18:39:30,32.1
2023-07-12 18:59:31,31.9
2023-07-12 19:19:31,31.8
2023-07-12 19:39:32,31.6
2023-07-12 19:59:32,31.4
2023-07-12 20:19:33,31.2
2023-07-12 20:39:35,31.1
2023-07-12 20:59:33,30.9
2023-07-12 21:19:34,30.7
2023-07-12 21:39:34,30.6
2023-07-12 21:59:35,30.4
2023-07-12 22:19:35,30.3
2023-07-12 22:39:35,30.2
2023-07-12 22:59:36,30.0
2023-07-12 23:19:36,29.9
2023-07-12 23:39:36,29.8
2023-07-12 23:59:38,29.7
2023-07-13 00:19:37,29.6
2023-07-13 00:39:38,29.5
2023-07-13 00:59:40,29.4
2023-07-13 01:19:38,29.3
2023-07-13 01:39:38,29.3
2023-07-13 01:59:39,29.1
2023-07-13 02:19:40,29.1
2023-07-13 02:39:40,29.0
2023-07-13 02:59:40,28.9
2023-07-13 03:19:41,28.8
2023-07-13 03:39:41,28.7
2023-07-13 03:59:41,28.6
2023-07-13 04:29:03,28.5
2023-07-13 04:49:04,28.4
2023-07-13 05:09:04,28.4
2023-07-13 05:29:05,28.3
2023-07-13 05:49:05,28.3
2023-07-13 06:09:06,28.3
2023-07-13 06:29:06,28.4
2023-07-13 06:49:07,28.6
2023-07-13 07:09:07,29.0
2023-07-13 07:29:08,29.6
2023-07-13 07:49:08,30.2
2023-07-13 08:09:09,30.6
2023-07-13 08:29:09,31.0
2023-07-13 08:49:09,31.4
2023-07-13 09:09:10,31.8
2023-07-13 09:29:10,32.4
2023-07-13 09:49:11,32.8
2023-07-13 10:09:11,33.1
2023-07-13 10:29:12,33.5
2023-07-13 10:49:12,33.9
2023-07-13 11:09:13,34.2
2023-07-13 11:29:13,34.1
2023-07-13 11:49:14,34.0
2023-07-13 12:09:14,34.2
2023-07-13 12:29:15,34.2
2023-07-13 12:49:15,34.0
2023-07-13 13:09:16,33.7
2023-07-13 13:29:16,33.5
2023-07-13 13:49:16,33.7
2023-07-13 14:09:17,34.0
2023-07-13 14:29:18,34.4
2023-07-13 14:49:18,34.9
2023-07-13 15:09:18,35.3
2023-07-13 15:29:19,35.6
2023-07-13 15:49:19,35.3
2023-07-13 16:09:20,35.0
2023-07-13 16:29:20,34.8
2023-07-13 16:49:20,34.4
2023-07-13 17:09:21,34.2
2023-07-13 17:29:21,33.9
2023-07-13 17:49:22,33.7
2023-07-13 18:09:22,33.4
2023-07-13 18:29:22,33.2
2023-07-13 18:49:23,33.1
2023-07-13 19:09:23,32.8
2023-07-13 19:29:24,32.7
2023-07-13 19:49:24,32.5
2023-07-13 20:09:24,32.4
2023-07-13 20:29:26,32.2
2023-07-13 20:49:25,32.0
2023-07-13 21:09:26,31.9
2023-07-13 21:29:26,31.7
2023-07-13 21:49:26,31.6
2023-07-13 22:09:27,31.4
2023-07-13 22:29:27,31.3
2023-07-13 22:49:27,31.1
2023-07-13 23:09:28,31.0
2023-07-13 23:29:30,30.9
2023-07-13 23:49:29,30.8
2023-07-14 00:09:29,30.7
2023-07-14 00:29:29,30.5
2023-07-14 00:49:30,30.4
2023-07-14 01:09:30,30.3
2023-07-14 01:29:31,30.2
2023-07-14 01:49:31,30.1
2023-07-14 02:09:31,30.0
2023-07-14 02:29:32,29.9
2023-07-14 02:49:32,29.8
2023-07-14 03:09:32,29.8
2023-07-14 03:38:57,29.7
2023-07-14 03:58:56,29.6
2023-07-14 04:18:56,29.5
2023-07-14 04:39:01,29.4
2023-07-14 04:58:57,29.4
2023-07-14 05:18:58,29.4
2023-07-14 05:38:59,29.3
2023-07-14 05:59:03,29.4
2023-07-14 06:18:59,29.6
2023-07-14 06:39:00,29.8
2023-07-14 06:59:00,30.1
2023-07-14 07:19:01,30.4
2023-07-14 07:39:02,30.9
2023-07-14 07:59:02,31.2
2023-07-14 08:19:03,31.6
2023-07-14 08:39:03,32.2
2023-07-14 08:59:03,32.7
2023-07-14 09:19:04,33.2
2023-07-14 09:39:04,33.6
2023-07-14 09:59:05,34.0
2023-07-14 10:19:05,34.2
2023-07-14 10:39:06,34.3
2023-07-14 10:59:06,34.5
2023-07-14 11:19:07,34.8
2023-07-14 11:39:07,35.1
2023-07-14 11:59:07,35.2
2023-07-14 12:19:08,35.2
2023-07-14 12:39:08,35.2
2023-07-14 12:59:09,35.4
2023-07-14 13:19:11,35.6
2023-07-14 13:39:10,35.6
2023-07-14 13:59:10,35.7
2023-07-14 14:19:10,35.7
2023-07-14 14:39:11,35.5
2023-07-14 14:59:11,35.5
2023-07-14 15:19:12,35.5
2023-07-14 15:39:12,35.5
2023-07-14 15:59:13,35.6
2023-07-14 16:19:13,35.6
2023-07-14 16:39:14,35.7
2023-07-14 16:59:14,35.7
2023-07-14 17:19:15,35.7
2023-07-14 17:39:16,35.5
2023-07-14 17:59:16,35.4
2023-07-14 18:19:16,35.0
2023-07-14 18:39:17,34.8
2023-07-14 18:59:17,34.5
2023-07-14 19:19:19,34.3
2023-07-14 19:39:18,34.0
2023-07-14 19:59:18,33.8
2023-07-14 20:19:19,33.6
2023-07-14 20:39:21,33.5
2023-07-14 20:59:20,33.3
2023-07-14 21:19:21,33.1
2023-07-14 21:39:21,33.0
2023-07-14 21:59:21,32.8
2023-07-14 22:19:22,32.7
2023-07-14 22:39:23,32.5
2023-07-14 22:59:25,32.4
2023-07-14 23:19:23,32.3
2023-07-14 23:39:24,32.2
2023-07-14 23:59:24,32.0
2023-07-15 00:19:24,31.9
2023-07-15 00:39:25,31.8
2023-07-15 00:59:25,31.7
2023-07-15 01:19:26,31.6
2023-07-15 01:39:26,31.5
2023-07-15 01:59:27,31.4
2023-07-15 02:19:27,31.3
2023-07-15 02:48:48,31.2
2023-07-15 03:08:48,31.0
2023-07-15 03:28:49,30.8
2023-07-15 03:48:50,30.7
2023-07-15 04:08:50,30.5
2023-07-15 04:28:51,30.4
2023-07-15 04:48:51,30.2
2023-07-15 05:08:52,30.1
2023-07-15 05:28:52,30.0
2023-07-15 05:48:57,29.9
2023-07-15 06:08:53,29.8
2023-07-15 06:28:54,29.7
2023-07-15 06:48:54,29.6
2023-07-15 07:08:55,29.5
2023-07-15 07:28:56,29.5
2023-07-15 07:48:56,29.5
2023-07-15 08:08:57,29.5
2023-07-15 08:28:58,29.7
2023-07-15 08:48:58,29.9
2023-07-15 09:09:01,30.1
2023-07-15 09:29:00,30.3
2023-07-15 09:49:00,30.6
2023-07-15 10:09:01,30.7
2023-07-15 10:29:01,30.6
2023-07-15 10:49:02,30.7
2023-07-15 11:09:02,30.8
2023-07-15 11:29:02,30.9
2023-07-15 11:49:03,31.1
2023-07-15 12:09:03,31.2
2023-07-15 12:29:04,31.4
2023-07-15 12:49:04,31.5
2023-07-15 13:09:05,31.6
2023-07-15 13:29:06,31.6
2023-07-15 13:49:06,31.7
2023-07-15 14:09:07,31.9
2023-07-15 14:29:08,32.2
2023-07-15 14:49:08,32.2
2023-07-15 15:09:08,32.2
2023-07-15 15:29:09,32.2
2023-07-15 15:49:09,32.3
2023-07-15 16:09:10,32.4
2023-07-15 16:29:11,32.6
2023-07-15 16:49:11,32.7
2023-07-15 17:09:11,32.7
2023-07-15 17:29:19,32.6
2023-07-15 17:49:12,32.3
2023-07-15 18:09:13,32.1
2023-07-15 18:29:14,31.9
2023-07-15 18:49:14,31.6
2023-07-15 19:09:15,31.5
2023-07-15 19:29:16,31.4
2023-07-15 19:49:16,31.3
2023-07-15 20:09:17,31.2
2023-07-15 20:29:17,31.1
2023-07-15 20:49:18,31.0
2023-07-15 21:09:18,30.9
2023-07-15 21:29:19,30.9
2023-07-15 21:49:19,30.8
2023-07-15 22:09:20,30.7
2023-07-15 22:29:21,30.7
2023-07-15 22:49:21,30.6
2023-07-15 23:09:22,30.5
2023-07-15 23:29:22,30.4
2023-07-15 23:49:23,30.3
2023-07-16 00:09:23,30.3
2023-07-16 00:29:24,30.1
2023-07-16 00:49:24,30.0
2023-07-16 01:09:25,30.0
2023-07-16 01:29:28,29.9
2023-07-16 01:58:40,29.9
2023-07-16 02:18:41,29.8
2023-07-16 02:38:42,29.7
2023-07-16 02:58:42,29.7
2023-07-16 03:18:42,29.7
2023-07-16 03:38:43,29.6
2023-07-16 03:58:44,29.6
2023-07-16 04:18:44,29.5
2023-07-16 04:38:44,29.5
2023-07-16 04:58:45,29.5
2023-07-16 05:18:45,29.5
2023-07-16 05:38:46,29.5
2023-07-16 05:58:46,29.5
2023-07-16 06:18:47,29.5
2023-07-16 06:38:47,29.6
2023-07-16 06:58:48,29.6
2023-07-16 07:18:48,29.8
2023-07-16 07:38:49,29.9
2023-07-16 07:58:49,30.1
2023-07-16 08:18:50,30.5
2023-07-16 08:38:50,30.8
2023-07-16 08:58:51,31.4
2023-07-16 09:18:51,32.1
2023-07-16 09:38:51,32.5
2023-07-16 09:58:54,32.3
2023-07-16 10:18:52,32.5
2023-07-16 10:38:53,32.6
2023-07-16 10:58:53,32.4
2023-07-16 11:18:54,32.3
2023-07-16 11:38:54,32.3
2023-07-16 11:58:55,32.3
2023-07-16 12:19:00,32.1
2023-07-16 12:38:56,32.0
2023-07-16 12:58:56,32.0
2023-07-16 13:18:56,32.0
2023-07-16 13:38:57,32.1
2023-07-16 13:58:58,32.3
2023-07-16 14:18:58,32.2
2023-07-16 14:39:02,32.2
2023-07-16 14:58:59,32.1
2023-07-16 15:18:59,32.0
2023-07-16 15:39:00,32.0
2023-07-16 15:59:02,32.0
2023-07-16 16:19:01,31.9
2023-07-16 16:39:01,31.8
2023-07-16 16:59:03,31.7
2023-07-16 17:19:02,31.6
2023-07-16 17:39:03,31.5
2023-07-16 18:19:04,31.2
2023-07-16 18:39:04,31.0
2023-07-16 18:59:05,30.8
2023-07-16 19:19:05,30.6
2023-07-16 19:39:06,30.4
2023-07-16 19:59:06,30.3
2023-07-16 20:19:06,30.2
2023-07-16 20:39:07,30.0
2023-07-16 20:59:08,29.9
2023-07-16 21:19:08,29.8
2023-07-16 21:39:09,29.7
2023-07-16 21:59:09,29.6
2023-07-16 22:19:10,29.5
2023-07-16 22:39:10,29.5
2023-07-16 22:59:11,29.4
2023-07-16 23:19:11,29.3
2023-07-16 23:39:12,29.2
2023-07-16 23:59:12,29.1
2023-07-17 00:19:13,29.1
2023-07-17 00:39:13,29.1
2023-07-17 01:08:36,29.0
2023-07-17 01:28:36,29.0
2023-07-17 01:48:37,29.0
2023-07-17 02:08:37,29.0
2023-07-17 02:28:38,29.0
2023-07-17 02:48:38,28.9
2023-07-17 03:08:39,28.9
2023-07-17 03:28:39,28.9
2023-07-17 03:48:40,28.9
2023-07-17 04:08:40,28.9
2023-07-17 04:28:41,28.9
2023-07-17 04:48:41,28.8
2023-07-17 05:08:42,28.7
2023-07-17 05:28:42,28.6
2023-07-17 05:48:43,28.5
2023-07-17 06:08:43,28.5
2023-07-17 06:28:44,28.5
2023-07-17 06:48:44,28.6
2023-07-17 07:08:45,28.6
2023-07-17 07:28:45,28.7
2023-07-17 07:48:46,28.8
2023-07-17 08:08:46,29.0
2023-07-17 08:28:47,29.3
2023-07-17 08:48:47,29.7
2023-07-17 09:08:48,30.0
2023-07-17 09:28:48,30.3
2023-07-17 09:48:49,30.6
2023-07-17 10:08:49,30.8
2023-07-17 10:28:50,30.9
2023-07-17 10:48:50,30.8
2023-07-17 11:08:51,30.7
2023-07-17 11:28:51,30.7
2023-07-17 11:48:52,30.8
2023-07-17 12:08:52,31.2
2023-07-17 12:28:52,31.5
2023-07-17 12:48:57,31.6
2023-07-17 13:08:53,31.6
2023-07-17 13:28:54,31.8
2023-07-17 13:48:54,31.9
2023-07-17 14:08:57,32.0
2023-07-17 14:28:56,32.1
2023-07-17 14:48:56,32.3
2023-07-17 15:08:58,32.4
2023-07-17 15:28:57,32.3
2023-07-17 15:48:58,32.3
2023-07-17 16:08:58,32.1
2023-07-17 16:28:58,31.8
2023-07-17 16:48:59,31.5
2023-07-17 17:09:00,31.3
2023-07-17 17:29:00,31.2
2023-07-17 17:49:05,31.0
2023-07-17 18:09:01,30.8
2023-07-17 18:29:02,30.7
2023-07-17 18:49:03,30.5
2023-07-17 19:09:03,30.4
2023-07-17 19:29:03,30.3
2023-07-17 19:49:04,30.2
2023-07-17 20:09:06,30.1
2023-07-17 20:29:05,30.0
2023-07-17 20:49:05,30.0
2023-07-17 21:09:06,29.9
2023-07-17 21:29:06,29.8
2023-07-17 21:49:07,29.7
2023-07-17 22:09:07,29.7
2023-07-17 22:29:08,29.6
2023-07-17 22:49:08,29.5
2023-07-17 23:09:09,29.4
2023-07-17 23:29:09,29.3
2023-07-17 23:49:09,29.3
2023-07-18 00:18:25,29.2
2023-07-18 00:38:26,29.1
2023-07-18 00:58:26,29.0
2023-07-18 01:18:27,29.0
2023-07-18 01:38:27,28.9
2023-07-18 01:58:28,28.8
2023-07-18 02:18:28,28.8
2023-07-18 02:38:28,28.8
2023-07-18 02:58:29,28.7
2023-07-18 03:18:31,28.6
2023-07-18 03:38:30,28.6
2023-07-18 03:58:30,28.5
2023-07-18 04:18:31,28.5
2023-07-18 04:38:31,28.5
2023-07-18 04:58:32,28.4
2023-07-18 05:18:33,28.4
2023-07-18 05:38:33,28.4
2023-07-18 05:58:33,28.3
2023-07-18 06:18:34,28.3
2023-07-18 06:38:34,28.3
2023-07-18 06:58:34,28.3
2023-07-18 07:18:35,28.3
2023-07-18 07:38:35,28.3
2023-07-18 07:58:36,28.4
2023-07-18 08:18:36,28.5
2023-07-18 08:38:36,28.5
2023-07-18 08:58:37,28.5
2023-07-18 09:18:37,28.7
2023-07-18 09:38:38,28.7
2023-07-18 09:58:38,28.9
2023-07-18 10:18:38,29.2
2023-07-18 10:38:39,29.5
2023-07-18 10:58:39,29.6
2023-07-18 11:18:40,29.8
2023-07-18 11:38:40,30.1
2023-07-18 11:58:41,30.3
2023-07-18 12:18:41,30.4
2023-07-18 12:38:42,31.3
2023-07-18 12:58:42,31.9
2023-07-18 13:38:43,32.3
2023-07-18 13:58:43,32.2
2023-07-18 14:58:45,31.9
2023-07-18 15:18:45,32.5
2023-07-18 15:38:45,33.4
2023-07-18 15:58:46,34.0
2023-07-18 16:18:46,34.4
2023-07-18 16:38:46,33.9
2023-07-18 16:58:47,33.4
2023-07-18 17:18:48,33.2
2023-07-18 17:38:48,32.8
2023-07-18 17:58:48,32.3
2023-07-18 18:18:49,32.0
2023-07-18 18:38:49,31.6
2023-07-18 18:58:50,31.3
2023-07-18 19:18:50,31.1
2023-07-18 19:38:51,30.9
2023-07-18 19:58:51,30.6
2023-07-18 20:18:51,30.4
2023-07-18 20:38:52,30.4
2023-07-18 20:58:54,30.2
2023-07-18 21:18:53,30.1
2023-07-18 21:38:53,29.9
2023-07-18 21:58:58,29.8
2023-07-18 22:18:54,29.6
2023-07-18 22:38:55,29.5
2023-07-18 22:58:55,29.3
2023-07-18 23:28:18,29.2
2023-07-18 23:48:18,29.1
2023-07-19 00:08:19,29.0
2023-07-19 00:28:19,28.9
2023-07-19 00:48:20,28.8
2023-07-19 01:08:20,28.8
2023-07-19 01:28:21,28.7
2023-07-19 01:48:21,28.7
2023-07-19 02:08:21,28.6
2023-07-19 02:28:22,28.6
2023-07-19 02:48:22,28.5
2023-07-19 03:08:23,28.5
2023-07-19 03:28:24,28.4
2023-07-19 03:48:24,28.4
2023-07-19 04:08:24,28.4
2023-07-19 04:28:26,28.3
2023-07-19 04:48:25,28.3
2023-07-19 05:08:26,28.2
2023-07-19 05:28:26,28.2
2023-07-19 05:48:27,28.1
2023-07-19 06:08:27,28.1
2023-07-19 06:28:29,28.1
2023-07-19 06:48:28,28.2
2023-07-19 07:08:28,28.4
2023-07-19 07:28:31,28.7
2023-07-19 08:28:33,29.9
2023-07-19 08:48:31,30.4
2023-07-19 09:08:31,30.8
2023-07-19 09:28:32,31.3
2023-07-19 09:48:33,31.8
2023-07-19 10:08:33,32.2
2023-07-19 10:28:33,32.7
2023-07-19 10:48:34,33.3
2023-07-19 11:08:34,34.0
2023-07-19 11:28:35,34.4
2023-07-19 11:48:35,35.0
2023-07-19 12:08:36,35.8
2023-07-19 12:28:36,36.5
2023-07-19 12:48:38,36.9
2023-07-19 13:08:37,36.9
2023-07-19 13:28:37,36.5
2023-07-19 13:48:38,36.5
2023-07-19 14:08:39,36.6
2023-07-19 14:28:39,36.4
2023-07-19 14:48:39,36.4
2023-07-19 15:08:40,36.5
2023-07-19 15:28:40,36.5
2023-07-19 15:48:41,36.3
2023-07-19 16:08:41,36.0
2023-07-19 16:28:42,35.6
2023-07-19 16:48:42,35.1
2023-07-19 17:08:43,34.5
2023-07-19 17:28:49,34.0
2023-07-19 17:48:49,33.6
2023-07-19 18:08:49,33.1
2023-07-19 18:28:45,32.6
2023-07-19 18:48:46,31.9
2023-07-19 19:08:46,31.3
2023-07-19 19:28:46,30.9
2023-07-19 19:48:47,30.5
2023-07-19 20:08:47,30.3
2023-07-19 20:28:48,30.1
2023-07-19 20:48:48,30.0
2023-07-19 21:08:49,29.8
2023-07-19 21:28:49,29.7
2023-07-19 21:48:55,29.5
2023-07-19 22:08:50,29.5
2023-07-19 22:38:11,29.4
2023-07-19 22:58:12,29.3
2023-07-19 23:18:12,29.1
2023-07-19 23:38:12,29.0
2023-07-19 23:58:13,28.9
2023-07-20 00:18:13,28.7
2023-07-20 00:38:13,28.6
2023-07-20 00:58:13,28.5
2023-07-20 01:18:14,28.4
2023-07-20 01:38:14,28.3
2023-07-20 01:58:15,28.1
2023-07-20 02:18:15,28.0
2023-07-20 02:38:15,27.9
2023-07-20 02:58:16,27.8
2023-07-20 03:18:16,27.7
2023-07-20 03:38:17,27.7
2023-07-20 03:58:17,27.6
2023-07-20 04:18:17,27.5
2023-07-20 04:38:18,27.4
2023-07-20 04:58:18,27.3
2023-07-20 05:18:18,27.2
2023-07-20 05:38:19,27.2
2023-07-20 05:58:19,27.3
2023-07-20 06:18:20,27.9
2023-07-20 06:38:20,29.0
2023-07-20 06:58:20,29.8
2023-07-20 07:18:21,30.5
2023-07-20 07:38:21,31.4
2023-07-20 07:58:22,32.2
2023-07-20 08:18:22,32.7
